Time,Phase_rad,Amplitude,Phase_angle
2024-04-27 12:14:45,7768.02948616618,354.813389233575,2.0124464922098
2024-04-27 12:15:00,7884.55971969199,354.813389233575,-0.837840818389397
2024-04-27 12:15:15,7996.65403786108,354.813389233575,-1.84085817853559
2024-04-27 12:15:30,8112.52094617854,354.813389233575,0.928714609689127
2024-04-27 12:15:45,8231.23786157763,354.813389233575,0.265109172375964
2024-04-27 12:16:00,8348.80398673608,354.813389233575,-1.5492865055901
2024-04-27 12:16:15,8461.43837455063,354.813389233575,-2.01223422027186
2024-04-27 12:16:30,8582.30196309079,354.813389233575,-0.529166516522203
2024-04-27 12:16:45,8694.52277011443,354.813389233575,-1.40569502212094
2024-04-27 12:17:00,8815.01934762799,354.813389233575,-0.289638344970636
2024-04-27 12:17:15,8925.94237385676,354.813389233575,-2.46394764543214
2024-04-27 12:17:30,9047.33385994115,354.813389233575,-0.452982397455469
2024-04-27 12:17:45,9158.85154876127,354.813389233575,-2.03262910656218
2024-04-27 12:18:00,9272.9498423194,354.813389233575,-1.03167107766602
2024-04-27 12:18:15,9394.39257008348,354.813389233575,1.03053585000071
2024-04-27 12:18:30,9511.74224858736,354.813389233575,-1.00030648252904
2024-04-27 12:18:45,9619.93677879626,354.813389233575,0.380073504311399
2024-04-27 12:19:00,9743.66358350499,354.813389233575,-1.55682793054395
2024-04-27 12:19:15,9855.42158628653,354.813389233575,-2.89616067824176
2024-04-27 12:19:30,9973.71338829504,354.813389233575,2.2983058010401
2024-04-27 12:19:45,10094.1927597334,354.813389233575,-2.88602890415754
2024-04-27 12:20:00,10209.4984449212,354.813389233575,-0.677679245627381
2024-04-27 12:20:15,10325.6014694968,354.813389233575,2.32800980071379
2024-04-27 12:20:30,10438.4478021988,354.813389233575,2.07700697355028
2024-04-27 12:20:45,10554.1177119505,354.813389233575,-1.63360411125525
2024-04-27 12:21:00,10673.5205137352,354.813389233575,-1.61132316295155
2024-04-27 12:21:15,10790.5208851251,354.813389233575,2.2917126977582
2024-04-27 12:21:30,10901.7920919991,354.813389233575,0.465584042540394
2024-04-27 12:21:45,11026.6871844275,354.813389233575,-0.303029672685948
2024-04-27 12:22:00,11139.2779807717,354.813389233575,-0.809568857659799
2024-04-27 12:22:15,11255.8862726953,354.813389233575,2.70138753664177
2024-04-27 12:22:30,11376.3856423949,354.813389233575,-2.46294890736197
2024-04-27 12:22:45,11487.1967807108,354.813389233575,1.53403918654264
2024-04-27 12:23:00,11608.7754499247,354.813389233575,-2.55099774313368
2024-04-27 12:23:15,11723.6653704448,354.813389233575,-0.758412752317542
2024-04-27 12:23:30,11838.7925484765,354.813389233575,1.27142975013188
2024-04-27 12:23:45,11957.592212744,354.813389233575,0.690573181264095
2024-04-27 12:24:00,12071.5974121461,354.813389233575,1.59843705411659
2024-04-27 12:24:15,12190.8101103119,354.813389233575,1.43061438349924
2024-04-27 12:24:30,12306.9755349513,354.813389233575,-1.78448181355924
2024-04-27 12:24:45,12421.113600497,354.813389233575,-0.743751797055773
2024-04-27 12:25:00,12542.80066137,354.813389233575,1.56278823959263
2024-04-27 12:25:15,12656.0578226169,354.813389233575,1.72261395717283
2024-04-27 12:25:30,12769.2363470502,354.813389233575,1.80380286130442
2024-04-27 12:25:45,12887.4477163005,354.813389233575,0.634651275149397
2024-04-27 12:26:00,13003.9118159162,354.813389233575,-2.28176994553958
2024-04-27 12:26:15,13123.4674805298,354.813389233575,-2.10662616837615
2024-04-27 12:26:30,13236.3220898352,354.813389233575,-2.34935239216038
2024-04-27 12:26:45,13352.9004334238,281.838293126445,1.13165566715486
2024-04-27 12:27:00,13469.7587032793,354.813389233575,-1.39059531372625
2024-04-27 12:27:15,13586.9966417142,354.813389233575,2.75000759195086
2024-04-27 12:27:30,13702.4510630494,354.813389233575,-1.17609190927756
2024-04-27 12:27:45,13816.3892747704,354.813389233575,-0.335215717465763
2024-04-27 12:28:00,13938.9202843457,354.813389233575,2.8152730213814
2024-04-27 12:28:15,14048.9336416986,354.813389233575,-0.268705154983771
2024-04-27 12:28:30,14170.7246042547,354.813389233575,2.14173656477559
2024-04-27 12:28:45,14281.7873923161,354.813389233575,0.107189096949573
2024-04-27 12:29:00,14400.112068424,354.813389233575,-0.948655631612688
2024-04-27 12:29:15,14518.1168715838,354.813389233575,-2.32437330822498
2024-04-27 12:29:30,14631.3662956264,354.813389233575,-2.17228479488809
2024-04-27 12:29:45,14749.3499225362,354.813389233575,2.71400658568437
2024-04-27 12:30:00,14869.2118353065,354.813389233575,-3.08778678761961
2024-04-27 12:30:15,14981.2529641563,354.813389233575,2.13919184018367
2024-04-27 12:30:30,15093.6415828823,354.813389233575,1.43047503694339
2024-04-27 12:30:45,15213.8081724003,354.813389233575,2.21654371849068
2024-04-27 12:31:00,15328.3086111228,354.813389233575,-2.66353839537791
2024-04-27 12:31:15,15448.26133785,354.813389233575,-2.09133250460586
2024-04-27 12:31:30,15561.0003160872,354.813389233575,-2.44968979659368
2024-04-27 12:31:45,15671.7407219054,354.813389233575,1.47656579949523
2024-04-27 12:32:00,15793.2695341956,354.813389233575,-2.65832805383079
2024-04-27 12:32:15,15907.5833762005,354.813389233575,-1.44182157823072
2024-04-27 12:32:30,16022.6747321541,354.813389233575,0.552198846146027
2024-04-27 12:32:45,16138.6024330036,354.813389233575,-2.90062114071057
2024-04-27 12:33:00,16255.5634888354,354.813389233575,0.963099161816827
2024-04-27 12:33:15,16368.2394817286,354.813389233575,0.541756525781233
2024-04-27 12:33:30,16483.1853974487,354.813389233575,2.39033671661406
2024-04-27 12:33:45,16601.2350286815,354.813389233575,1.05944711302333
2024-04-27 12:34:00,16717.9224078318,354.813389233575,-1.63369457307939
2024-04-27 12:34:15,16834.6650286959,354.813389233575,2.01159076177804
2024-04-27 12:34:30,16949.465218871,354.813389233575,-2.56873989952552
2024-04-27 12:34:45,17062.9119628222,354.813389233575,-2.21933147757899
2024-04-27 12:35:00,17172.578931498,354.813389233575,0.633486976142157
2024-04-27 12:35:15,17293.761934666,354.813389233575,2.43596930781019
2024-04-27 12:35:30,17411.1827047285,354.813389233575,0.476218533888239
2024-04-27 12:35:45,17520.7479610064,354.813389233575,-3.05586071749564
2024-04-27 12:36:00,17634.3053019433,354.813389233575,-2.59585530975646
2024-04-27 12:36:15,17752.0807557794,354.813389233575,2.08226299709693
2024-04-27 12:36:30,17866.3034441092,354.813389233575,-3.07556950953442
2024-04-27 12:36:45,17984.5054636234,354.813389233575,2.02911447537431
2024-04-27 12:37:00,18096.4377053278,354.813389233575,0.864020650616771
2024-04-27 12:37:15,18212.9763815847,354.813389233575,-1.97782392888482
2024-04-27 12:37:30,18321.8097512052,354.813389233575,0.0413954695740094
2024-04-27 12:37:45,18439.580998717,354.813389233575,-1.56787785511217
2024-04-27 12:38:00,18551.3328253003,354.813389233575,-2.91338680098057
2024-04-27 12:38:15,18667.1623016693,354.813389233575,-0.181245961301268
2024-04-27 12:38:30,18778.3055683176,354.813389233575,-2.13531484221413
2024-04-27 12:38:45,18897.078996887,354.813389233575,-2.74240710924579
2024-04-27 12:39:00,19010.2415991939,354.813389233575,-2.67714033152719
2024-04-27 12:39:15,19120.7931004216,354.813389233575,1.06021067414814
2024-04-27 12:39:30,19235.0810228714,354.813389233575,2.25079759465296
2024-04-27 12:39:45,19349.4735631004,354.813389233575,-2.73718301275859
2024-04-27 12:40:00,19466.0227162129,354.813389233575,0.714634570578761
2024-04-27 12:40:15,19578.6181159881,354.813389233575,0.212698816546553
2024-04-27 12:40:30,19692.458988174,354.813389233575,0.956235473215386
2024-04-27 12:40:45,19800.3323796515,354.813389233575,2.01547672865177
2024-04-27 12:41:00,19917.0120056285,354.813389233575,-0.685418130773224
2024-04-27 12:41:15,20032.0468445831,354.813389233575,1.25208529460308
2024-04-27 12:41:30,20142.7905928237,354.813389233575,-1.1015019940819
2024-04-27 12:41:45,20253.9512043265,354.813389233575,-3.03822602045914
2024-04-27 12:42:00,20370.5363853642,354.813389233575,0.449619487999955
2024-04-27 12:42:15,20483.7784848014,354.813389233575,0.594383395920627
2024-04-27 12:42:30,20593.9040182839,354.813389233575,-2.37741865076097
2024-04-27 12:42:45,20708.4638046201,354.813389233575,-0.914967843817192
2024-04-27 12:43:00,20822.8633157686,354.813389233575,0.387207775466719
2024-04-27 12:43:15,20926.5926579674,354.813389233575,-2.69760024781928
2024-04-27 12:43:30,21047.5537937313,354.813389233575,-1.1169853202836
2024-04-27 12:43:45,21158.7639338382,354.813389233575,-3.00418074263311
2024-04-27 12:44:00,21266.6997799578,354.813389233575,-1.88248484514179
2024-04-27 12:44:15,21384.8029659708,354.813389233575,3.12336563865354
2024-04-27 12:44:30,21495.5329493648,354.813389233575,0.756013503466101
2024-04-27 12:44:45,21610.065470654,354.813389233575,2.19119926337746
2024-04-27 12:45:00,21710.7905983454,354.813389233575,2.38536203989255
2024-04-27 12:45:15,21829.7283344088,354.813389233575,1.94257726690116
2024-04-27 12:45:30,21938.7228716943,354.813389233575,-2.1602209768096
2024-04-27 12:45:45,22053.6816388433,354.813389233575,-0.298789357052293
2024-04-27 12:46:00,22158.7796589004,354.813389233575,-2.01491952195498
2024-04-27 12:46:15,22277.3706361178,354.813389233575,-2.80446314103807
2024-04-27 12:46:30,22380.1188986837,354.813389233575,-0.587165489957391
2024-04-27 12:46:45,22498.0828948037,354.813389233575,-2.00369020643042
2024-04-27 12:47:00,22601.4421854666,354.813389233575,0.824635541638123
2024-04-27 12:47:15,22721.5216256642,354.813389233575,1.52355490279867
2024-04-27 12:47:30,22824.2523570769,354.813389233575,-2.55986390652959
2024-04-27 12:47:45,22939.1531096844,354.813389233575,-0.756446828225584
2024-04-27 12:48:00,23045.1083566783,354.813389233575,-1.6153500564105
2024-04-27 12:48:15,23156.412673646,354.813389233575,2.87481668919681
2024-04-27 12:48:30,23265.5057442505,354.813389233575,-1.12944823555748
2024-04-27 12:48:45,23380.0297398834,354.813389233575,0.297211868196006
2024-04-27 12:49:00,23488.2093644197,354.813389233575,1.66268618244693
2024-04-27 12:49:15,23595.1014993177,354.813389233575,1.74067085830323
2024-04-27 12:49:30,23706.0291840376,354.813389233575,-0.428979950956724
2024-04-27 12:49:45,23816.6712959189,354.813389233575,-2.88420359893882
2024-04-27 12:50:00,23924.8189127714,354.813389233575,-1.5507369685022
2024-04-27 12:50:15,24035.1477988077,354.813389233575,1.96399884575846
2024-04-27 12:50:30,24143.9756600145,354.813389233575,-2.30547547667525
2024-04-27 12:50:45,24251.6381031105,354.813389233575,-1.45718260267359
2024-04-27 12:51:00,24360.9724448002,354.813389233575,1.06300886498488
2024-04-27 12:51:15,24469.6022131113,354.813389233575,2.87862695402162
2024-04-27 12:51:30,24579.0853695062,354.813389233575,-0.735552180331743
2024-04-27 12:51:45,24690.6318033094,354.813389233575,-2.28645390635726
2024-04-27 12:52:00,24793.5580779552,354.813389233575,0.108855824508239
2024-04-27 12:52:15,24902.5305378044,354.813389233575,2.26716545165464
2024-04-27 12:52:30,25012.0630696753,354.813389233575,-1.29763820659048
2024-04-27 12:52:45,25118.3636788877,354.813389233575,-1.81117921625653
2024-04-27 12:53:00,25223.0529556806,354.813389233575,2.34713266176126
2024-04-27 12:53:15,25337.2622134719,354.813389233575,-2.82413038339551
2024-04-27 12:53:30,25440.0398455638,354.813389233575,-0.577463206321444
2024-04-27 12:53:45,25545.9996269989,354.813389233575,-1.43183199327076
2024-04-27 12:54:00,25653.5924703855,354.813389233575,-0.653138828800861
2024-04-27 12:54:15,25757.6199697143,354.813389233575,2.84339558522067
2024-04-27 12:54:30,25870.9022470547,354.813389233575,3.02833739630491
2024-04-27 12:54:45,25976.3857628602,354.813389233575,1.69770297981676
2024-04-27 12:55:00,26080.6958323546,354.813389233575,-0.806377747886615
2024-04-27 12:55:15,26185.8097179096,354.813389233575,-2.50664241490887
2024-04-27 12:55:30,26294.0301960648,354.813389233575,-1.10031448172273
2024-04-27 12:55:45,26401.2430173048,354.813389233575,-0.70164346385001
2024-04-27 12:56:00,26501.6022731947,354.813389233575,-0.873352488747055
2024-04-27 12:56:15,26611.925783107,354.813389233575,2.63600720142845
2024-04-27 12:56:30,26718.8145781871,354.813389233575,2.71065205948635
2024-04-27 12:56:45,26819.5197543475,354.813389233575,2.88486330500365
2024-04-27 12:57:00,26930.2138416915,354.813389233575,0.48161511982916
2024-04-27 12:57:15,27029.3300218459,354.813389233575,-0.933169640709354
2024-04-27 12:57:30,27138.2335389569,354.813389233575,1.15619724830036
2024-04-27 12:57:45,27238.9847011231,354.813389233575,1.37639449955575
2024-04-27 12:58:00,27341.9869381356,354.813389233575,-2.43551871000379
2024-04-27 12:58:15,27449.0792262038,354.813389233575,-2.15738086384119
2024-04-27 12:58:30,27550.6697117384,354.813389233575,-1.09786024410933
2024-04-27 12:58:45,27657.2570249235,354.813389233575,-1.32469728102192
2024-04-27 12:59:00,27762.6763980107,354.813389233575,-2.71947441586463
2024-04-27 12:59:15,27861.6835422011,354.813389233575,2.03989016682352
2024-04-27 12:59:30,27964.3584923685,354.813389233575,-2.09930988784551
2024-04-27 12:59:45,28072.5773523078,354.813389233575,-0.694600170579108
2024-04-27 13:00:00,28174.1942118626,354.813389233575,0.391294469366311
2024-04-27 13:00:15,28275.9634605348,354.813389233575,1.62957822663186
2024-04-27 13:00:30,28376.4204947527,354.813389233575,1.55564752971253
2024-04-27 13:00:45,28485.5792480182,354.813389233575,-2.38293473407883
2024-04-27 13:01:00,28585.7360887217,354.813389233575,-2.7570589453893
2024-04-27 13:01:15,28683.0707779915,354.813389233575,0.329850716697846
2024-04-27 13:01:30,28786.4484389104,354.813389233575,-3.10663858648343
2024-04-27 13:01:45,28887.9315833783,354.813389233575,-2.15445903342743
2024-04-27 13:02:00,28997.442636915,354.813389233575,0.542444281174397
2024-04-27 13:02:15,29091.3924949193,354.813389233575,0.244522677835209
2024-04-27 13:02:30,29192.7856001547,354.813389233575,1.10666299836008
2024-04-27 13:02:45,29293.2031858892,354.813389233575,0.993283818001127
2024-04-27 13:03:00,29398.1114273951,354.813389233575,-0.912624898153512
2024-04-27 13:03:15,29499.1606515222,354.813389233575,-0.394365685990173
2024-04-27 13:03:30,29593.215338277,354.813389233575,-0.587458538840255
2024-04-27 13:03:45,29701.1387260153,354.813389233575,0.521778977433485
2024-04-27 13:04:00,29794.9327574074,354.813389233575,0.0680307617659149
2024-04-27 13:04:15,29898.8515280039,354.813389233575,-2.82734886378564
2024-04-27 13:04:30,29996.1943512132,354.813389233575,0.267694737878013
2024-04-27 13:04:45,30098.8051315733,354.813389233575,2.34751018306537
2024-04-27 13:05:00,30195.8426146248,354.813389233575,-1.14597168033418
2024-04-27 13:05:15,30294.4969444868,354.813389233575,-3.02260673314396
2024-04-27 13:05:30,30397.1393120071,354.813389233575,-0.911204127716877
2024-04-27 13:05:45,30489.871643984,354.813389233575,-2.42665175850861
2024-04-27 13:06:00,30593.2198949041,354.813389233575,0.390634246654664
2024-04-27 13:06:15,30689.1290805301,354.813389233575,2.05204026495923
2024-04-27 13:06:30,30786.9352106026,354.813389233575,-0.672794577412027
2024-04-27 13:06:45,30884.4469502817,354.813389233575,2.59116549400799
2024-04-27 13:07:00,30984.0656421254,354.813389233575,1.67889242283977
2024-04-27 13:07:15,31082.1486940813,354.813389233575,-0.769020536124142
2024-04-27 13:07:30,31180.801654184,354.813389233575,-2.64702534831613
2024-04-27 13:07:45,31274.9210663091,354.813389233575,-2.77539283092166
2024-04-27 13:08:00,31372.199906526,354.813389233575,0.255667778308982
2024-04-27 13:08:15,31465.865341714,354.813389233575,-0.326676641393282
2024-04-27 13:08:30,31569.3387730646,354.813389233575,2.61578979437117
2024-04-27 13:08:45,31663.0585829104,354.813389233575,2.0878200325058
2024-04-27 13:09:00,31760.8478073842,354.813389233575,-0.653920408571674
2024-04-27 13:09:15,31852.9238511874,354.813389233575,-2.82565621307885
2024-04-27 13:09:30,31950.9514823238,354.813389233575,0.954195315605103
2024-04-27 13:09:45,32045.1217685867,354.813389233575,0.876701970806694
2024-04-27 13:10:00,32137.6833340367,354.813389233575,-0.8095121868546
2024-04-27 13:10:15,32234.2476032151,354.813389233575,1.50697738378757
2024-04-27 13:10:30,32330.8942462338,354.813389233575,-2.37734451234655
2024-04-27 13:10:45,32428.2737989831,354.813389233575,0.75442862925447
2024-04-27 13:11:00,32518.9340257984,354.813389233575,-2.8331241631101
2024-04-27 13:11:15,32614.0698448886,354.813389233575,-1.94508468061559
2024-04-27 13:11:30,32707.592217907,354.813389233575,-2.67049126988688
2024-04-27 13:11:45,32799.6835648387,354.813389233575,1.4562613613009
2024-04-27 13:12:00,32896.3493041927,354.813389233575,-2.4089641996153
2024-04-27 13:12:15,32988.9238371736,354.813389233575,2.20097448080654
2024-04-27 13:12:30,33083.2063576502,354.813389233575,2.23571534968135
2024-04-27 13:12:45,33173.4444035601,354.813389233575,-1.77401834814843
2024-04-27 13:13:00,33266.9042943873,354.813389233575,-2.56190712856758
2024-04-27 13:13:15,33359.7069109685,354.813389233575,2.27611515207163
2024-04-27 13:13:30,33450.1762814521,354.813389233575,-1.50229397202676
2024-04-27 13:13:45,33541.8507222894,354.813389233575,2.20755256473508
2024-04-27 13:14:00,33636.8824639335,354.813389233575,2.99151460118069
2024-04-27 13:14:15,33725.5547198596,354.813389233575,-2.58400908038062
2024-04-27 13:14:30,33812.2934891968,354.813389233575,2.47335126343404
2024-04-27 13:14:45,33913.5989406918,354.813389233575,-3.03534746362809
2024-04-27 13:15:00,33993.0338703922,354.813389233575,1.00135855059602
2024-04-27 13:15:15,34091.3228488586,354.813389233575,-1.24062789788435
2024-04-27 13:15:30,34179.6378089843,354.813389233575,-0.890262072695773
2024-04-27 13:15:45,34268.1099566,354.813389233575,-0.382708757423458
2024-04-27 13:16:00,34363.7056997403,354.813389233575,0.965254775183073
2024-04-27 13:16:15,34452.3209280249,354.813389233575,1.61588875924851
2024-04-27 13:16:30,34537.2187317277,354.813389233575,-1.45090183853205
2024-04-27 13:16:45,34629.1469315306,354.813389233575,2.51270366393747
2024-04-27 13:17:00,34721.5592162894,354.813389233575,0.677208815015089
2024-04-27 13:17:15,34809.1478353317,354.813389233575,0.301233556812498
2024-04-27 13:17:30,34897.7668562496,354.813389233575,0.955660174202269
2024-04-27 13:17:45,34981.9294392133,354.813389233575,-2.84635116265781
2024-04-27 13:18:00,35072.8949042868,354.813389233575,0.154519610323558
2024-04-27 13:18:15,35159.1022500544,354.813389233575,-1.60272892256732
2024-04-27 13:18:30,35247.642998893,354.813389233575,-1.02657438444794
2024-04-27 13:18:45,35335.9541280051,354.813389233575,-0.680039572939974
2024-04-27 13:19:00,35420.1757262135,354.813389233575,1.86014964220714
2024-04-27 13:19:15,35513.0582209869,354.813389233575,0.494864807836174
2024-04-27 13:19:30,35591.9424384796,354.813389233575,-2.30232669275715
2024-04-27 13:19:45,35683.7018016682,354.813389233575,1.49244219536978
2024-04-27 13:20:00,35770.0945646289,354.813389233575,-0.0793891444747831
2024-04-27 13:20:15,35853.811450748,354.813389233575,1.9560879813
2024-04-27 13:20:30,35940.7307806348,354.813389233575,0.910823567612531
2024-04-27 13:20:45,36025.2827118045,354.813389233575,-2.50183956323184
2024-04-27 13:21:00,36107.7854401362,354.813389233575,-1.68052022492156
2024-04-27 13:21:15,36194.1179073851,354.813389233575,2.97053803063995
2024-04-27 13:21:30,36281.9217420656,354.813389233575,2.80977841070273
2024-04-27 13:21:45,36366.3284346902,354.813389233575,-0.748123265268273
2024-04-27 13:22:00,36448.3547446793,354.813389233575,-0.403222269472074
2024-04-27 13:22:15,36533.2382637644,354.813389233575,2.79888782232471
2024-04-27 13:22:30,36616.6163596697,354.813389233575,-1.78761057288572
2024-04-27 13:22:45,36696.4684585584,354.813389233575,2.66626462964773
2024-04-27 13:23:00,36780.8805808077,354.813389233575,-0.886207421597901
2024-04-27 13:23:15,36867.4182523711,354.813389233575,-2.31313015872921
2024-04-27 13:23:30,36950.5723521199,354.813389233575,-0.840439403295631
2024-04-27 13:23:45,37031.1705318798,354.813389233575,-1.92366863664868
2024-04-27 13:24:00,37114.3064070936,354.813389233575,-0.469202416201175
2024-04-27 13:24:15,37192.9856193654,354.813389233575,2.81178616941809
2024-04-27 13:24:30,37281.2237223665,354.813389233575,3.08529487000587
2024-04-27 13:24:45,37359.3776731517,354.813389233575,-0.44216333816572
2024-04-27 13:25:00,37438.9930724525,354.813389233575,-2.50817303062287
2024-04-27 13:25:15,37519.1617692531,354.813389233575,2.26230008383272
2024-04-27 13:25:30,37602.1249960457,354.813389233575,-2.73906742411885
2024-04-27 13:25:45,37681.5857669826,354.813389233575,1.32347982657628
2024-04-27 13:26:00,37763.9862915721,354.813389233575,2.04259542280217
2024-04-27 13:26:15,37834.4137853082,354.813389233575,-2.92813452724137
2024-04-27 13:26:30,37922.5298882802,354.813389233575,-2.77662585576772
2024-04-27 13:26:45,38000.3522770381,354.813389233575,-0.352460784022131
2024-04-27 13:27:00,38082.3937855026,354.813389233575,0.00763868717155044
2024-04-27 13:27:15,38159.4656953767,354.813389233575,1.68132487511209
2024-04-27 13:27:30,38237.9609350514,354.813389233575,-1.5048444436068
2024-04-27 13:27:45,38316.7043142687,354.813389233575,1.84031108758512
2024-04-27 13:28:00,38390.6158850495,354.813389233575,0.35365818223877
2024-04-27 13:28:15,38466.805568281,354.813389233575,1.1451177275943
2024-04-27 13:28:30,38547.4366483452,354.813389233575,0.0947887984401029
2024-04-27 13:28:45,38627.532754743,354.813389233575,-1.4905137970843
2024-04-27 13:29:00,38707.482954489,354.813389233575,3.06146226274174
2024-04-27 13:29:15,38778.5277939347,354.813389233575,-1.29192197767163
2024-04-27 13:29:30,38856.2629345429,354.813389233575,1.04499494429492
2024-04-27 13:29:45,38933.2020117457,354.813389233575,2.58584846097448
2024-04-27 13:30:00,39005.4520937097,354.813389233575,-0.562293261212446
2024-04-27 13:30:15,39082.8067871149,354.813389233575,1.39417645786811
2024-04-27 13:30:30,39159.930847469,354.813389233575,3.12001312583585
2024-04-27 13:30:45,39233.7939347735,354.813389233575,1.58487674411933
2024-04-27 13:31:00,39309.3332582805,354.813389233575,1.72597656498664
2024-04-27 13:31:15,39381.3004858117,354.813389233575,-1.70501958997156
2024-04-27 13:31:30,39461.2976668901,354.813389233575,2.89393780230705
2024-04-27 13:31:45,39529.7662109247,354.813389233575,2.24744345796818
2024-04-27 13:32:00,39609.4862845605,354.813389233575,0.286108100403501
2024-04-27 13:32:15,39679.5730994982,354.813389233575,1.25788465911186
2024-04-27 13:32:30,39751.7667476051,354.813389233575,-1.94669092010076
2024-04-27 13:32:45,39825.3288122948,354.813389233575,2.50033539059518
2024-04-27 13:33:00,39899.7889550841,354.813389233575,1.56225449375412
2024-04-27 13:33:15,39969.6979922437,354.813389233575,2.35625327430166
2024-04-27 13:33:30,40042.6815664378,354.813389233575,-0.0583962177036787
2024-04-27 13:33:45,40114.3171648258,223.872113856834,2.46216379132662
2024-04-27 13:34:00,40186.9014989372,251.188643150958,-0.351725783427017
2024-04-27 13:34:15,40256.5293815977,251.188643150958,0.161118498073266
2024-04-27 13:34:30,40327.5154294725,354.813389233575,2.03212799390653
2024-04-27 13:34:45,40402.8057171454,354.813389233575,1.92419198069371
2024-04-27 13:35:00,40467.5885775005,354.813389233575,-2.40798604325932
2024-04-27 13:35:15,40541.751108159,354.813389233575,2.63950623629175
2024-04-27 13:35:30,40612.4142780733,354.813389233575,-2.09554753558154
2024-04-27 13:35:45,40680.8662996643,354.813389233575,-2.75856432350452
2024-04-27 13:36:00,40756.0582713057,354.813389233575,-2.96481636826914
2024-04-27 13:36:15,40816.5544701721,354.813389233575,0.982714733514513
2024-04-27 13:36:30,40891.0273762889,354.813389233575,0.057397164163118
2024-04-27 13:36:45,40955.945807161,354.813389233575,2.14397496448326
2024-04-27 13:37:00,41026.3107542786,354.813389233575,-2.88930160405408
2024-04-27 13:37:15,41095.3072004603,354.813389233575,-3.00789380133694
2024-04-27 13:37:30,41162.9129555962,354.813389233575,1.76600826275712
2024-04-27 13:37:45,41227.1583484283,354.813389233575,-3.10363728415001
2024-04-27 13:38:00,41296.047263855,354.813389233575,2.95342507079949
2024-04-27 13:38:15,41363.2513407908,354.813389233575,1.04246362759403
2024-04-27 13:38:30,41432.2372475135,354.813389233575,0.913331971355708
2024-04-27 13:38:45,41492.3795030034,354.813389233575,-1.77626561055109
2024-04-27 13:39:00,41561.0709996982,354.813389233575,-2.19980729476772
2024-04-27 13:39:15,41630.4324534776,354.813389233575,-1.95339189432305
2024-04-27 13:39:30,41695.6255298594,354.813389233575,0.407831415646507
2024-04-27 13:39:45,41755.674642247,354.813389233575,-2.37490926848573
2024-04-27 13:40:00,41821.3570464646,354.813389233575,0.475641877319692
2024-04-27 13:40:15,41886.0795267383,354.813389233575,2.36626907921297
2024-04-27 13:40:30,41953.8667858034,354.813389233575,1.03848976531068
2024-04-27 13:40:45,42011.257033806,354.813389233575,1.88007000330981
2024-04-27 13:41:00,42082.7945499586,354.813389233575,-1.98063753024989
2024-04-27 13:41:15,42142.5547457396,354.813389233575,1.23089048611587
2024-04-27 13:41:30,42210.6109239662,354.813389233575,0.172030333749024
2024-04-27 13:41:45,42267.2586221405,354.813389233575,0.271060743392604
2024-04-27 13:42:00,42333.9653843395,354.813389233575,-2.13721543658379
2024-04-27 13:42:15,42396.2416424792,354.813389233575,-2.69281036861046
2024-04-27 13:42:30,42460.4537451166,354.813389233575,-1.31256080301292
2024-04-27 13:42:45,42517.103229274,354.813389233575,-1.21174441021246
2024-04-27 13:43:00,42581.6434762501,354.813389233575,0.49664949400002
2024-04-27 13:43:15,42639.0440895756,354.813389233575,1.34859505492261
2024-04-27 13:43:30,42702.3075379096,316.227766016838,1.78019031717839
2024-04-27 13:43:45,42765.9393536863,354.813389233575,2.58015302198978
2024-04-27 13:44:00,42824.1497231215,354.813389233575,-2.04133061454339
2024-04-27 13:44:15,42887.3366703439,354.813389233575,-1.68623646398403
2024-04-27 13:44:30,42941.9187469903,354.813389233575,2.63035772497414
2024-04-27 13:44:45,43004.1594426018,354.813389233575,2.03920026467199
2024-04-27 13:45:00,43062.4190043955,354.813389233575,-2.53309101339072
2024-04-27 13:45:15,43123.5508012928,354.813389233575,2.05003811932379
2024-04-27 13:45:30,43176.4895860409,354.813389233575,-1.55984489722406
2024-04-27 13:45:45,43241.1716545123,354.813389233575,0.29037050242764
2024-04-27 13:46:00,43294.1093870878,316.227766016838,2.96262062045949
2024-04-27 13:46:15,43356.8642873364,316.227766016838,2.88566779729756
2024-04-27 13:46:30,43407.8560231204,316.227766016838,-2.6712641834038
2024-04-27 13:46:45,43467.1429831731,316.227766016838,0.0670281047428001
2024-04-27 13:47:00,43529.9004321701,316.227766016838,-0.00737597011924729
2024-04-27 13:47:15,43581.0504457529,316.227766016838,0.877155155254122
2024-04-27 13:47:30,43638.9323716138,316.227766016838,2.21041325159613
2024-04-27 13:47:45,43695.4208709095,316.227766016838,2.15024478266663
2024-04-27 13:48:00,43751.5287801835,316.227766016838,1.70948629205412
2024-04-27 13:48:15,43808.4851798868,316.227766016838,2.11721823075615
2024-04-27 13:48:30,43859.338799408,316.227766016838,2.70535529449037
2024-04-27 13:48:45,43920.879555984,316.227766016838,1.41425879865418
2024-04-27 13:49:00,43968.9433830062,316.227766016838,-0.7873966365054
2024-04-27 13:49:15,44019.7067695255,316.227766016838,-0.289492574680107
2024-04-27 13:49:30,44077.8787640133,316.227766016838,1.3338341485241
2024-04-27 13:49:45,44134.5691686591,316.227766016838,1.47557102965719
2024-04-27 13:50:00,44186.8231959209,316.227766016838,-2.8190694731529
2024-04-27 13:50:15,44237.4005178601,316.227766016838,-2.50722999139741
